ID,Price
63637,7169.05352900254
63638,36338.254109055095
63639,35978.3744684901
63640,6623.370000079033
63641,24976.155474232924
63642,18083.48625067697
63643,18808.483728193885
63644,14109.803241272828
63645,38223.7523199708
63646,13226.403040452315
63647,30526.241518485298
63648,36336.30159962675
63649,19495.497064939962
63650,6733.890661886525
63651,32713.81395351587
63652,16706.07448660398
63653,24691.6976172254
63654,16423.326037499122
63655,19810.072562582798
63656,8968.64749357283
63657,17164.474856356857
63658,34431.99250788287
63659,13470.317614688902
63660,10383.265807169459
63661,23388.565827696082
63662,31976.888922531056
63663,38293.009320236786
63664,37929.58058639862
63665,19550.956268211594
63666,18524.421318586494
63667,16892.994220123335
63668,28449.64993832182
63669,12249.994252601797
63670,32806.59078217886
63671,31132.88639256344
63672,17861.818951213554
63673,10825.058041461178
63674,6771.551390722553
63675,8797.231116652329
63676,47250.20632188408
63677,15861.340697052015
63678,33461.76679631853
63679,18715.87371609109
63680,23235.92276638128
63681,8272.958151484167
63682,17633.7261685634
63683,12489.219060410975
63684,11062.469350103036
63685,15550.292690519065
63686,29120.054354356704
63687,21059.365677529637
63688,21494.952909204585
63689,16315.366845822824
63690,26589.2996422917
63691,15559.42500357624
63692,8216.678205481976
63693,29471.570414992446
63694,46555.75824537402
63695,14075.645005809725
63696,17326.77167014064
63697,17225.705389159706
63698,16538.884316681215
63699,34441.22545674411
63700,24633.78725244617
63701,14149.955717943576
63702,11231.626127567932
63703,24023.765518909964
63704,40273.77841773744
63705,18102.755474733935
63706,37362.938091825636
63707,11040.77038484154
63708,15365.957581555684
63709,16789.7614224737
63710,8520.72264061173
63711,22959.45119431686
63712,47863.78033663251
63713,16013.078176205949
63714,19754.63900271563
63715,11658.829285457867
63716,9704.504639959116
63717,8665.856909325075
63718,27044.45011324562
63719,5740.626557872327
63720,49223.749218677855
63721,13104.235062581289
63722,18519.85485467266
63723,16286.403582466297
63724,40216.743129428636
63725,16082.667324051665
63726,8858.8840243921
63727,8003.327292141399
63728,14393.257100953362
63729,20535.047849240487
63730,25900.277012005743
63731,16106.349617103035
63732,9983.373795126861
63733,15999.501474132474
63734,22149.257247967944
63735,24881.01214731579
63736,10576.871259955742
63737,9492.433678038522
63738,17481.760946530994
63739,28431.411586349008
63740,14792.450214335046
63741,36796.06068529796
63742,36644.63768093016
63743,16310.226682542532
63744,26021.822493807587
63745,29312.4508232994
63746,45107.342011061926
63747,35350.930948507434
63748,14301.92183817099
63749,10097.152541562595
63750,9845.278777547494
63751,39098.268591705
63752,26565.22885151331
63753,17506.48095275958
63754,10758.118646826097
63755,36728.06842479865
63756,15129.718466187638
63757,12281.540584594839
63758,12268.232503056091
63759,13347.932586653853
63760,7497.160788800866
63761,31929.646336146365
63762,13633.05174504951
63763,16675.75268891093
63764,35036.37449226838
63765,30070.17154813662
63766,16365.654350835546
63767,6731.454613692404
63768,18123.182631551208
63769,21557.565861736548
63770,14997.6732533272
63771,14553.005477233924
63772,6595.103685479749
63773,15673.243149755974
63774,17660.988427498778
63775,38209.11238748871
63776,5936.968364841083
63777,14790.281768842944
63778,20820.60373066894
63779,14575.049659503358
63780,26263.59198147239
63781,27887.651980310096
63782,25612.699580795164
63783,8808.303720374855
63784,19405.566515724066
63785,24074.17544604518
63786,21641.599582910894
63787,25344.557438352283
63788,7315.930284049029
63789,22010.82175891748
63790,55589.101105752474
63791,32797.076604994276
63792,36946.15509126538
63793,13858.242894734396
63794,22721.59807961847
63795,14164.807101289272
63796,20578.655141074516
63797,10124.879266118758
63798,23826.07239307136
63799,48149.35910274183
63800,13052.96515600954
63801,7000.386595376975
63802,14281.338122810013
63803,26099.496005134904
63804,39270.34048594379
63805,30500.087870020154
63806,17034.800325662567
63807,24579.55563528538
63808,12272.147994114348
63809,14580.888680369808
63810,10007.093516222432
63811,19410.772283326274
63812,38042.92676252807
63813,27406.451520450617
63814,17108.11606393947
63815,13124.768005689817
63816,7643.085672758874
63817,28012.083048027256
63818,22823.119816763858
63819,48044.390609284805
63820,51867.33316400566
63821,12545.286470083218
63822,8963.693048578585
63823,31612.76165465131
63824,24434.16522407521
63825,27166.2486955156
63826,20435.690552312117
63827,22759.364396946843
63828,26380.301141722102
63829,18117.452319900967
63830,5205.273550183268
63831,16269.295129513543
63832,10566.012647302236
63833,18065.166055481222
63834,12496.195431641027
63835,46882.90919041098
63836,44858.45526276002
63837,50061.204881523314
63838,30366.20392149503
63839,34918.22788788218
63840,34003.82042434573
63841,26670.203656643997
63842,13708.945459652521
63843,15766.174270934705
63844,6928.7334341563055
63845,14966.170945315691
63846,13581.588478858464
63847,13714.020707715557
63848,19640.8398240809
63849,7185.625315827511
63850,31738.62617974184
63851,13936.155643841548
63852,14492.242294831352
63853,18767.544949936164
63854,12156.435473493806
63855,9871.661354209338
63856,19640.619453964042
63857,17394.282985675498
63858,45897.54974674952
63859,29655.681641315303
63860,14487.573437344288
63861,29575.65701321218
63862,16803.598258593844
63863,41744.314139170936
63864,11933.614121451743
63865,12973.937853524043
63866,32538.95297106568
63867,15929.0157961763
63868,11707.55227247336
63869,28242.482120125343
63870,26227.34138177161
63871,13719.520888852065
63872,10917.750209292823
63873,13436.911485544679
63874,49849.90608701052
63875,33236.52146031339
63876,24696.652506616054
63877,13225.752535176372
63878,18118.16913043782
63879,27013.355157741924
63880,17644.266672251826
63881,15712.322273145568
63882,30073.044725482243
63883,26978.24787201818
63884,12472.349102814767
63885,12296.187169389385
63886,14322.01600903294
63887,39398.08507145608
63888,13876.091228223351
63889,20884.66170432728
63890,11644.580155482727
63891,18681.46780027655
63892,32102.645511091272
63893,20283.085408221443
63894,11897.390879533188
63895,32002.879983495295
63896,31430.913533848783
63897,20993.462045073386
63898,18065.23905698888
63899,15762.317823240635
63900,44942.76263727812
63901,18243.262855915564
63902,18770.61889009828
63903,39275.256472297246
63904,21273.753538490575
63905,14354.579745387484
63906,14149.974363803096
63907,38730.69006852461
63908,13325.41140958874
63909,21851.957028235905
63910,14104.778296965877
63911,13125.552817850488
63912,15648.75264143265
63913,40444.087612993375
63914,17859.40542438045
63915,18156.20265591321
63916,50120.10235011637
63917,19282.641266074686
63918,18412.048556132122
63919,19348.65558607885
63920,11722.775088996521
63921,9775.968896433296
63922,40335.275509426545
63923,15179.539222135463
63924,27158.957918422493
63925,29702.477725945253
63926,7081.686833525189
63927,22291.667829663253
63928,7549.944788051098
63929,40497.18888112572
63930,12599.327903274137
63931,8905.012744983776
63932,42575.63270075197
63933,16084.01843454313
63934,19911.684712728027
63935,16853.433280611338
63936,18140.047364777456
63937,6622.558136049763
63938,16745.474566258883
63939,15515.13490875073
63940,19749.732426075854
63941,23173.190354115708
63942,35899.376966884374
63943,15068.736910380787
63944,13612.120825909195
63945,20493.715253959566
63946,12153.077817338199
63947,13263.483388933651
63948,12497.487215777332
63949,12502.955950511863
63950,31596.463308195234
63951,35256.37840628918
63952,43207.84460550957
63953,25037.298916633496
63954,17114.121917569264
63955,17858.96981473206
63956,17657.09043148213
63957,27884.748689232838
63958,35507.8777007536
63959,21777.79483305126
63960,13584.514692165616
63961,11347.81707787883
63962,14203.01177693519
63963,17788.438587525285
63964,10523.154587978755
63965,10681.164263172683
63966,29973.577109154954
63967,11105.702553821524
63968,19927.409276377566
63969,24041.026741756352
63970,11690.419173037637
63971,13815.137891192891
63972,16346.03136297609
63973,32808.78192419559
63974,19385.783144647303
63975,18057.677058439607
63976,15819.427795659063
63977,41118.243922125796
63978,16583.89091338757
63979,19474.15894817863
63980,10267.485980188516
63981,37319.64363666526
63982,17731.374362878374
63983,28332.73644697728
63984,36192.344697008404
63985,9787.742134621823
63986,12797.671607509848
63987,26265.885392740576
63988,6063.379626379953
63989,29496.07607186049
63990,13539.183424034974
63991,12470.652804625548
63992,15998.341389335357
63993,28405.578968155263
63994,33214.673343575414
63995,21104.176724374716
63996,13434.601996530393
63997,29850.762888034318
63998,8806.02977873552
63999,10866.169631628713
64000,14817.553901613404
64001,17495.514041533625
64002,38598.52117813089
64003,20576.03066801711
64004,33643.91378861533
64005,8632.145003896267
64006,16560.07770958588
64007,8050.103484318472
64008,39680.11809880899
64009,16949.9288158077
64010,20999.364608581483
64011,33629.05445108454
64012,7406.685714882375
64013,16871.584235277864
64014,23179.932239758673
64015,16831.237482738365
64016,26667.357149368043
64017,22575.25082223394
64018,16656.07641516757
64019,13519.136020140337
64020,13466.288141492496
64021,18151.960382281697
64022,13796.932853243965
64023,24906.694964026276
64024,16666.272539983183
64025,17236.69394517094
64026,18337.153971218733
64027,32231.155524235946
64028,10407.140860916792
64029,25584.35698842808
64030,15453.094627798522
64031,6963.872568235565
64032,18513.15049392118
64033,17847.316859256964
64034,18974.337491554772
64035,13495.54595143716
64036,16416.93728872184
64037,15421.279269471195
64038,16057.712899170496
64039,17313.026938908977
64040,33862.0068347325
64041,34599.192369004915
64042,45263.592125510666
64043,13463.729249834356
64044,39517.617950855776
64045,34815.11038009188
64046,27642.82404632399
64047,14577.98152961534
64048,26041.276506223312
64049,14232.589764628587
64050,30034.71798685848
64051,21859.04179252719
64052,26599.59330330237
64053,13415.05625541929
64054,15546.366026330295
64055,15894.449680601567
64056,18813.807649154893
64057,30819.53838214984
64058,24396.36377432701
64059,27707.341982243066
64060,21171.033319136663
64061,14243.232401613252
64062,9026.346565700122
64063,55261.634866137174
64064,14207.091983964056
64065,28878.96233205823
64066,11323.139904514672
64067,33079.490818253485
64068,27743.304739837396
64069,9123.580440722086
64070,32314.026915956732
64071,7706.007070281714
64072,22339.94615928125
64073,10821.60799170089
64074,15031.976252001536
64075,15851.154226411716
64076,13138.660436866609
64077,33698.59248520374
64078,33680.07020047515
64079,23749.358388020955
64080,27497.008486932406
64081,8035.7926726001915
64082,31389.237918288745
64083,16813.72592215246
64084,23078.426711611573
64085,18196.744578722344
64086,18041.16489238834
64087,18582.03249690156
64088,37837.9355172028
64089,40922.706298882375
64090,58935.8149066952
64091,32193.554381640388
64092,28421.24750655237
64093,26149.781720152947
64094,53953.06098472295
64095,18720.27694196051
64096,37296.92832817598
64097,15746.69206266134
64098,13897.77836127962
64099,34077.54372222218
64100,12398.230747794652
64101,50156.26981945505
64102,25957.083479982033
64103,30306.29269162447
64104,29290.590844845137
64105,25283.10790042775
64106,8520.434359295097
64107,12878.720007840238
64108,24514.14424169445
64109,17937.704666724643
64110,29468.989617154446
64111,39513.87096167192
64112,17924.74570976852
64113,16515.463415801776
64114,16657.5249914156
64115,25199.448777845086
64116,16952.122929858204
64117,19282.671081059685
64118,15420.421286222194
64119,10144.872753935319
64120,24645.511087463914
64121,52776.60489896718
64122,20234.849483147398
64123,35933.49761652904
64124,18377.859823193412
64125,31934.96464596093
64126,28633.985217179994
64127,11210.780838206592
64128,16967.081949641222
64129,46373.47757467035
64130,30624.65426161055
64131,14076.886884480482
64132,28390.211603811138
64133,14466.408399640484
64134,38629.088856006856
64135,47701.41532207963
64136,18285.869021749128
64137,16979.82692044619
64138,7727.687412223586
64139,39106.260768200504
64140,29292.090829282868
64141,11135.490534776023
64142,14108.46382190874
64143,38105.89659417754
64144,21891.12701194715
64145,14639.470470048005
64146,6782.060063714331
64147,25877.080006666845
64148,26155.0048096089
64149,19553.63083579358
64150,15775.55578117659
64151,6874.79016970419
64152,29544.425478332952
64153,16986.300788500645
64154,22095.0384500485
64155,49782.32075350452
64156,17600.011191439746
64157,22972.803149257797
64158,10104.35939931306
64159,10293.761454271022
64160,10413.611428288108
64161,21939.196500299247
64162,22054.438670567666
64163,16912.380280433597
64164,14358.726684802592
64165,24923.23665022943
64166,13667.23612124433
64167,37758.34545618994
64168,13883.571201319535
64169,13992.574360159262
64170,13679.99298350314
64171,36364.41098933777
64172,56083.89915498977
64173,25608.156119904324
64174,25621.13809256085
64175,6900.008085170279
64176,41960.26984033108
64177,16006.257908046566
64178,40621.61588754475
64179,11881.45922236038
64180,6043.214126136045
64181,25277.535360832022
64182,20065.781031770584
64183,14832.78217619396
64184,16237.031671530582
64185,44448.320833607475
64186,52143.24151557895
64187,13608.908803647393
64188,10505.533876512553
64189,40068.75616457818
64190,25133.90800816503
64191,12698.996893402098
64192,32250.43931595089
64193,34181.80345583271
64194,28701.678350696428
64195,8659.148798981816
64196,18777.43011033559
64197,15686.768575033093
64198,30328.416108475445
64199,19092.89700963943
64200,15429.980355821745
